session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_a33,timing_cast,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_zzc,item_used,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_9t0,item_used,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_f2x,combat_ended,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_ua5,map_path_chosen,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_4xv,map_node_visited,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_amg,combat_started,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_xwg,item_used,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_8za,spell_choice,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_vfh,question_answered,2026-04-16T09:12:02.289Z,1776330722289.5,27,,kq_q_1_1_46,math,4,false,2978,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_az4,item_used,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_0nh,combat_ended,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_3gi,map_path_chosen,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_975,map_node_visited,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_sop,hint_requested,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_7wi,map_path_chosen,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_wo9,map_node_visited,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_o3d,hint_requested,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_cua,map_path_chosen,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330722262.5_ahh0mm,student_w1_137,average_student,evt_1776330722289.5_x8q,session_summary,2026-04-16T09:12:02.289Z,1776330722289.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_htw,chapter_entered,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_yhe,map_node_visited,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_uej,shop_visited,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_bhm,map_path_chosen,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_7pz,map_node_visited,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_gxc,combat_started,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_ms0,defend_action,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_vny,item_used,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_brr,defend_action,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_32k,combat_ended,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_9st,map_path_chosen,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_515,map_node_visited,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_pa6,combat_started,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_n7h,item_used,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_vr0,spell_choice,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_d4n,question_answered,2026-04-16T09:11:50.272Z,1776330710272,60,,kq_q_2_1_10,math,2,true,2821,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_igo,timing_cast,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_yx8,spell_choice,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_yt7,question_answered,2026-04-16T09:11:50.272Z,1776330710272,60,,kq_q_2_2_13,math,5,true,4421,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_o84,timing_cast,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_c4a,defend_action,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_q6k,defend_action,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_bjh,defend_action,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_o3x,combat_ended,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_qyf,companion_collected,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_7de,map_path_chosen,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_p04,map_node_visited,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_txk,shop_visited,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_e11,map_path_chosen,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_gt6,map_node_visited,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_rm7,combat_started,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_93c,defend_action,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_1jp,spell_choice,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_6qo,question_answered,2026-04-16T09:11:50.272Z,1776330710272,60,,kq_q_4_1_47,science,4,true,3137,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_3t6,timing_cast,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_a1x,item_used,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_xr3,spell_choice,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_2cf,question_answered,2026-04-16T09:11:50.272Z,1776330710272,60,,kq_q_4_3_38,science,3,false,1419,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_k03,combat_ended,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_n02,map_path_chosen,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_ogs,map_node_visited,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_tcr,dialogue_choice,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_3t6,map_path_chosen,2026-04-16T09:11:50.272Z,1776330710272,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330710212_yln2ra,student_w2_128,risk_taker,evt_1776330710272_3ny,session_summary,2026-04-16T09:11:50.273Z,1776330710273.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_mbb,chapter_entered,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_bdi,map_node_visited,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_f0t,combat_started,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_dho,item_used,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_9tc,spell_choice,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_9ra,question_answered,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,kq_q_0_1_27,science,4,true,7120,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_qe0,timing_cast,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_amw,defend_action,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_zcu,spell_choice,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_5uv,question_answered,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,kq_q_0_3_83,math,1,false,5003,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_83p,defend_action,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_8py,spell_choice,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_37m,question_answered,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,kq_q_0_5_67,science,4,true,4138,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_1z7,timing_cast,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_kb4,item_used,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_5cj,combat_ended,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_zy0,map_path_chosen,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_z8c,map_node_visited,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_k46,hint_requested,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_9cv,map_path_chosen,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_c4g,map_node_visited,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_jh4,shop_visited,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_89k,map_path_chosen,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_gov,map_node_visited,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_z2u,hint_requested,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_icb,map_path_chosen,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_y7x,map_node_visited,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_bfi,combat_started,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_brq,item_used,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_n6y,item_used,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_qm9,defend_action,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_528,item_used,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_jd3,combat_ended,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_dcw,map_path_chosen,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_37r,map_node_visited,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_854,combat_started,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_4q2,spell_choice,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_k6n,question_answered,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,kq_q_5_0_13,math,5,true,6541,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_d93,timing_cast,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_rpd,item_used,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_ewc,defend_action,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_6qp,spell_choice,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_zw1,question_answered,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,kq_q_5_3_88,math,1,true,4074,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_1ji,timing_cast,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_hcd,spell_choice,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_0cl,question_answered,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,kq_q_5_4_44,math,3,true,4688,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_tzf,timing_cast,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_utq,defend_action,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_7le,combat_ended,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_no1,map_path_chosen,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330724379_qdx2gs,student_w1_138,risk_taker,evt_1776330725790.5_zf9,session_summary,2026-04-16T09:12:05.790Z,1776330725790.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_0i4,chapter_entered,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_ppi,map_node_visited,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_1q0,combat_started,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_qza,defend_action,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_gg8,item_used,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_qsm,defend_action,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_7xt,combat_ended,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_16h,map_path_chosen,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_s4u,map_node_visited,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_mwc,combat_started,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_7p2,spell_choice,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_8x9,question_answered,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,kq_q_1_0_75,math,2,false,4049,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330712153_qg843r,student_w2_129,struggling_student,evt_1776330713402.5_kp8,spell_choice,2026-04-16T09:11:53.402Z,1776330713402.5,1249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
