session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346861492_g75,question_answered,2026-04-16T13:41:01.492Z,1776346861492,26979,,gen_009,general,5,true,1502.7439722453917,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346867097.5_gn3,question_answered,2026-04-16T13:41:07.097Z,1776346867097.5,32584.5,,gen_004,general,2,false,2033.7602382370235,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346870730.5_2ul,question_answered,2026-04-16T13:41:10.730Z,1776346870730.5,36217.5,,gen_010,general,5,false,1735.7319047389183,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346878494.5_6dz,question_answered,2026-04-16T13:41:18.494Z,1776346878494.5,43981.5,,gen_002,general,1,true,5727,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346878496_a8r,action_performed,2026-04-16T13:41:18.496Z,1776346878496,43983,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346878500.5_q2b,question_answered,2026-04-16T13:41:18.500Z,1776346878500.5,43987.5,,gen_001,general,1,true,1687.1616796805715,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346884820_dh8,question_answered,2026-04-16T13:41:24.820Z,1776346884820,50307,,gen_009,general,5,true,1411.0028033722915,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346889720.5_blv,question_answered,2026-04-16T13:41:29.720Z,1776346889720.5,55207.5,,gen_002,general,1,false,2138.5819074208625,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346895105.5_kz2,question_answered,2026-04-16T13:41:35.105Z,1776346895105.5,60592.5,,gen_010,general,5,true,3307.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346895111.5_esb,action_performed,2026-04-16T13:41:35.111Z,1776346895111.5,60598.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346895113_rr1,question_answered,2026-04-16T13:41:35.113Z,1776346895113,60600,,gen_003,general,2,true,2084.1785413181206,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346900850.5_pp7,question_answered,2026-04-16T13:41:40.850Z,1776346900850.5,66337.5,,gen_010,general,5,false,2294.952094213761,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346909738_pq1,question_answered,2026-04-16T13:41:49.738Z,1776346909738,75225,,gen_008,general,4,true,4377,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346909742.5_eve,action_performed,2026-04-16T13:41:49.742Z,1776346909742.5,75229.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346909744_vfw,question_answered,2026-04-16T13:41:49.744Z,1776346909744,75231,,gen_008,general,4,false,1867.524404927173,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346919444.5_0dh,question_answered,2026-04-16T13:41:59.444Z,1776346919444.5,84931.5,,gen_001,general,1,false,2717.2389290828723,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346927603_k5s,question_answered,2026-04-16T13:42:07.603Z,1776346927603,93090,,gen_005,general,3,false,2442.7286568148083,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346934714.5_lom,question_answered,2026-04-16T13:42:14.716Z,1776346934716,100203,,gen_004,general,2,true,7074,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346934720.5_xkw,action_performed,2026-04-16T13:42:14.720Z,1776346934720.5,100207.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346934725_doi,question_answered,2026-04-16T13:42:14.725Z,1776346934725,100212,,gen_004,general,2,false,989.0560879422712,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346940120.5_1uv,question_answered,2026-04-16T13:42:20.120Z,1776346940120.5,105607.5,,gen_006,general,3,false,1478.8675278456212,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346944697_d14,question_answered,2026-04-16T13:42:24.697Z,1776346944697,110184,,gen_001,general,1,false,1543.265174098533,,,,,,,,,,,,,,,,,,,,,,,
session_1776346834513_eo3l04,student_w1_254,methodical,evt_1776346947008.5_yb7,game_ended,2026-04-16T13:42:27.008Z,1776346947008.5,112495.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346911741_8l8,game_started,2026-04-16T13:41:51.742Z,1776346911742.5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346927285.5_pn1,question_answered,2026-04-16T13:42:07.285Z,1776346927285.5,15558,,gen_007,general,4,false,2768.2217825842195,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346932813_m4w,question_answered,2026-04-16T13:42:12.813Z,1776346932813,21085.5,,gen_008,general,4,true,1561.8515448091027,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346937530.5_m5m,question_answered,2026-04-16T13:42:17.530Z,1776346937530.5,25803,,gen_005,general,3,false,4659,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346937536.5_9b9,question_answered,2026-04-16T13:42:17.536Z,1776346937536.5,25809,,gen_003,general,2,true,1273.9395627161919,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346945123.5_214,question_answered,2026-04-16T13:42:25.123Z,1776346945123.5,33396,,gen_006,general,3,true,1141.0336521419267,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346947598.5_fvt,question_answered,2026-04-16T13:42:27.598Z,1776346947598.5,35871,,gen_010,general,5,false,1220.1210647887576,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346952827.5_vf9,question_answered,2026-04-16T13:42:32.827Z,1776346952827.5,41100,,gen_004,general,2,false,2092.078008458393,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346957455_up7,question_answered,2026-04-16T13:42:37.455Z,1776346957455,45727.5,,gen_001,general,1,true,4608,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346957458_gvj,action_performed,2026-04-16T13:42:37.458Z,1776346957458,45730.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346958415_hxf,question_answered,2026-04-16T13:42:38.415Z,1776346958415,46687.5,,gen_009,general,5,true,908.0689707432896,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346972395_9j9,question_answered,2026-04-16T13:42:52.395Z,1776346972395,60667.5,,gen_002,general,1,false,7539,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346972404_els,question_answered,2026-04-16T13:42:52.404Z,1776346972404,60676.5,,gen_003,general,2,false,1176.7681644138297,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346979497.5_lc6,question_answered,2026-04-16T13:42:59.497Z,1776346979497.5,67770,,gen_003,general,2,true,5953.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346979499_csh,action_performed,2026-04-16T13:42:59.499Z,1776346979499,67771.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346979500.5_tn2,question_answered,2026-04-16T13:42:59.500Z,1776346979500.5,67773,,gen_001,general,1,true,1557.762693422385,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346986553.5_cpi,question_answered,2026-04-16T13:43:06.553Z,1776346986553.5,74826,,gen_002,general,1,false,2210.132724175952,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346990855.5_m94,question_answered,2026-04-16T13:43:10.855Z,1776346990855.5,79128,,gen_008,general,4,true,2081.373846735393,,,,,,,,,,,,,,,,,,,,,,,
session_1776346911727.5_5f9hxe,student_w2_249,struggling_student,evt_1776346991599.5_401,game_ended,2026-04-16T13:43:11.599Z,1776346991599.5,79872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776346965041.5_bf3,game_started,2026-04-16T13:42:45.041Z,1776346965041.5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776346977713.5_fo6,question_answered,2026-04-16T13:42:57.713Z,1776346977713.5,12690,,gen_006,general,3,true,1172.984517103437,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776346981189_hrz,question_answered,2026-04-16T13:43:01.189Z,1776346981189,16165.5,,gen_007,general,4,true,2172.1245663421696,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776346987091.5_e1p,question_answered,2026-04-16T13:43:07.091Z,1776346987091.5,22068,,gen_005,general,3,true,1211.3516751865327,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776346991536_lfa,question_answered,2026-04-16T13:43:11.536Z,1776346991536,26512.5,,gen_008,general,4,true,1859.2441395098904,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776346995269.5_yu2,question_answered,2026-04-16T13:43:15.269Z,1776346995269.5,30246,,gen_009,general,5,false,983.6475164751164,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776346999142.5_w82,question_answered,2026-04-16T13:43:19.142Z,1776346999142.5,34119,,gen_002,general,1,true,1405.8326363295303,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776347004337_mck,question_answered,2026-04-16T13:43:24.337Z,1776347004337,39313.5,,gen_004,general,2,false,1181.8158788150895,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776347009021.5_lbc,question_answered,2026-04-16T13:43:29.021Z,1776347009021.5,43998,,gen_001,general,1,false,959.1282047613843,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776347013364_4kn,question_answered,2026-04-16T13:43:33.364Z,1776347013364,48340.5,,gen_010,general,5,false,2686.7167180839506,,,,,,,,,,,,,,,,,,,,,,,
session_1776346965023.5_o5k9f0,student_w1_255,guesser,evt_1776347015305_ntr,game_ended,2026-04-16T13:43:35.305Z,1776347015305,50281.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347010781.5_eow,game_started,2026-04-16T13:43:30.781Z,1776347010781.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347018796_f3c,question_answered,2026-04-16T13:43:38.797Z,1776347018797.5,8025,,gen_007,general,4,true,1499.654155132478,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347024070_u2v,question_answered,2026-04-16T13:43:44.070Z,1776347024070,13297.5,,gen_005,general,3,true,4105.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347024073_r7m,action_performed,2026-04-16T13:43:44.073Z,1776347024073,13300.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347024073_h7w,question_answered,2026-04-16T13:43:44.073Z,1776347024073,13300.5,,gen_008,general,4,false,1613.8291183953334,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347027823_3x7,question_answered,2026-04-16T13:43:47.823Z,1776347027823,17050.5,,gen_001,general,1,true,1438.0690247278276,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347036947.5_1kv,question_answered,2026-04-16T13:43:56.947Z,1776347036947.5,26175,,gen_006,general,3,false,5725.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347036950.5_8qp,question_answered,2026-04-16T13:43:56.950Z,1776347036950.5,26178,,gen_009,general,5,true,2046.2311612889323,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347040979.5_ids,question_answered,2026-04-16T13:44:00.979Z,1776347040979.5,30207,,gen_002,general,1,false,2516.7614066749175,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347044483.5_374,question_answered,2026-04-16T13:44:04.483Z,1776347044483.5,33711,,gen_004,general,2,true,1081.282578808552,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347050596_hat,question_answered,2026-04-16T13:44:10.596Z,1776347050596,39823.5,,gen_003,general,2,true,2081.858741706658,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347058684_dk8,question_answered,2026-04-16T13:44:18.684Z,1776347058684,47911.5,,gen_010,general,5,false,4045.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347058687_46m,question_answered,2026-04-16T13:44:18.687Z,1776347058687,47914.5,,gen_004,general,2,true,1675.5925354685146,,,,,,,,,,,,,,,,,,,,,,,
session_1776347010772.5_0hknas,student_w2_250,average_student,evt_1776347060353.5_juk,game_ended,2026-04-16T13:44:20.353Z,1776347060353.5,49581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347032096_900,game_started,2026-04-16T13:43:52.096Z,1776347032096,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347040448_mh7,question_answered,2026-04-16T13:44:00.448Z,1776347040448,8358,,gen_008,general,4,false,1701.0483488290693,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347046160_5sx,question_answered,2026-04-16T13:44:06.160Z,1776347046160,14070,,gen_005,general,3,false,3565.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347046166_yz3,question_answered,2026-04-16T13:44:06.166Z,1776347046166,14076,,gen_007,general,4,true,2090.007024933317,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347053532.5_pc7,question_answered,2026-04-16T13:44:13.532Z,1776347053532.5,21442.5,,gen_009,general,5,true,2187.030166085152,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347060638_61b,question_answered,2026-04-16T13:44:20.638Z,1776347060638,28548,,gen_002,general,1,false,1178.4977911066192,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347069108.5_3d8,question_answered,2026-04-16T13:44:29.108Z,1776347069108.5,37018.5,,gen_006,general,3,true,8461.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347069110_s70,action_performed,2026-04-16T13:44:29.110Z,1776347069110,37020,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347069110_2xi,question_answered,2026-04-16T13:44:29.110Z,1776347069110,37020,,gen_004,general,2,true,1336.6556232476416,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347077087_xqv,question_answered,2026-04-16T13:44:37.087Z,1776347077087,44997,,gen_010,general,5,false,1027.2665690999736,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347083711_cid,question_answered,2026-04-16T13:44:43.712Z,1776347083712.5,51622.5,,gen_001,general,1,true,1605.025147965851,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347100892_5hu,question_answered,2026-04-16T13:45:00.892Z,1776347100892,68802,,gen_003,general,2,false,8074.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347102582.5_t47,question_answered,2026-04-16T13:45:02.582Z,1776347102582.5,70492.5,,gen_004,general,2,false,2705.5143633595553,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347110690_yyk,question_answered,2026-04-16T13:45:10.690Z,1776347110690,78600,,gen_008,general,4,true,1353.2060104145894,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347115736_syd,question_answered,2026-04-16T13:45:15.736Z,1776347115736,83646,,gen_001,general,1,true,2223.0162203621235,,,,,,,,,,,,,,,,,,,,,,,
session_1776347032090_gwl2ke,student_w1_256,struggling_student,evt_1776347117648.5_7vx,game_ended,2026-04-16T13:45:17.648Z,1776347117648.5,85558.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347086254_n2s,game_started,2026-04-16T13:44:46.255Z,1776347086255.5,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347111521.5_mvu,question_answered,2026-04-16T13:45:11.521Z,1776347111521.5,25282.5,,gen_008,general,4,true,2561.0601722181673,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347120973_e0e,question_answered,2026-04-16T13:45:20.974Z,1776347120974.5,34735.5,,gen_005,general,3,false,4626,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347120983.5_612,question_answered,2026-04-16T13:45:20.983Z,1776347120983.5,34744.5,,gen_007,general,4,false,1393.115523893805,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347129422.5_t8a,question_answered,2026-04-16T13:45:29.422Z,1776347129422.5,43183.5,,gen_003,general,2,true,1936.0266895094755,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347133603_s4g,question_answered,2026-04-16T13:45:33.603Z,1776347133603,47364,,gen_009,general,5,true,919.815262741647,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347137392_yrk,question_answered,2026-04-16T13:45:37.392Z,1776347137392,51153,,gen_006,general,3,true,3745.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347137396.5_7id,action_performed,2026-04-16T13:45:37.396Z,1776347137396.5,51157.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347139672_k8i,question_answered,2026-04-16T13:45:39.672Z,1776347139672,53433,,gen_001,general,1,false,2384.6093864819127,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347151279_cbo,question_answered,2026-04-16T13:45:51.279Z,1776347151279,65040,,gen_010,general,5,true,4228.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347151280.5_kd9,action_performed,2026-04-16T13:45:51.280Z,1776347151280.5,65041.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347151282_21b,question_answered,2026-04-16T13:45:51.282Z,1776347151282,65043,,gen_002,general,1,true,2023.9622243468264,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347161728_mk2,question_answered,2026-04-16T13:46:01.728Z,1776347161728,75489,,gen_004,general,2,false,1127.4436957169412,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347168562_d96,question_answered,2026-04-16T13:46:08.562Z,1776347168562,82323,,gen_007,general,4,true,3120,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347168563.5_pft,action_performed,2026-04-16T13:46:08.563Z,1776347168563.5,82324.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347168565_fd9,question_answered,2026-04-16T13:46:08.565Z,1776347168565,82326,,gen_010,general,5,true,1123.5705488835176,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347173696.5_ciy,question_answered,2026-04-16T13:46:13.696Z,1776347173696.5,87457.5,,gen_007,general,4,false,1416.266304833692,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347178828_zom,question_answered,2026-04-16T13:46:18.828Z,1776347178828,92589,,gen_009,general,5,true,2140.1710877350747,,,,,,,,,,,,,,,,,,,,,,,
session_1776347086237.5_x8rmn6,student_w2_251,average_student,evt_1776347179531.5_g9h,game_ended,2026-04-16T13:46:19.531Z,1776347179531.5,93292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347152783_023,game_started,2026-04-16T13:45:52.783Z,1776347152783,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347176367.5_lk7,question_answered,2026-04-16T13:46:16.367Z,1776347176367.5,23595,,gen_008,general,4,false,1205.5770304044293,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347180755_jp1,question_answered,2026-04-16T13:46:20.755Z,1776347180755,27982.5,,gen_005,general,3,true,1000.077630972887,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347188472.5_jq1,question_answered,2026-04-16T13:46:28.472Z,1776347188472.5,35700,,gen_007,general,4,true,2276.743271147975,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347198950_a19,question_answered,2026-04-16T13:46:38.950Z,1776347198950,46177.5,,gen_006,general,3,true,1489.543464365154,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347203166.5_cl6,question_answered,2026-04-16T13:46:43.166Z,1776347203166.5,50394,,gen_009,general,5,true,1747.27924859579,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347206285_gy9,question_answered,2026-04-16T13:46:46.285Z,1776347206285,53512.5,,gen_010,general,5,false,1570.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347206291_m8w,question_answered,2026-04-16T13:46:46.291Z,1776347206291,53518.5,,gen_004,general,2,false,1969.36759823469,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347208931_ki1,question_answered,2026-04-16T13:46:48.931Z,1776347208931,56158.5,,gen_002,general,1,false,1426.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347212709.5_2as,question_answered,2026-04-16T13:46:52.709Z,1776347212709.5,59937,,gen_003,general,2,true,2554.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347212723_8p6,question_answered,2026-04-16T13:46:52.723Z,1776347212723,59950.5,,gen_001,general,1,true,1263.1007056056164,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347215720_hf1,question_answered,2026-04-16T13:46:55.720Z,1776347215720,62947.5,,gen_009,general,5,true,1836,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347219135.5_q78,question_answered,2026-04-16T13:46:59.135Z,1776347219135.5,66363,,gen_010,general,5,true,2398.7856213338173,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347221099_t90,game_ended,2026-04-16T13:47:01.099Z,1776347221099,68326.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347152772.5_4im4tu,student_w1_257,guesser,evt_1776347221132_hri,question_answered,2026-04-16T13:47:01.132Z,1776347221132,68359.5,,gen_009,general,5,true,1963.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347198268_25n,game_started,2026-04-16T13:46:38.268Z,1776347198268,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347208040.5_6gg,question_answered,2026-04-16T13:46:48.040Z,1776347208040.5,9783,,gen_006,general,3,false,1056.842426210671,,,,,,,,,,,,,,,,,,,,,,,
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347212770_u8a,question_answered,2026-04-16T13:46:52.770Z,1776347212770,14512.5,,gen_008,general,4,true,2526.0149270277757,,,,,,,,,,,,,,,,,,,,,,,
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347220826.5_6yn,question_answered,2026-04-16T13:47:00.826Z,1776347220826.5,22569,,gen_007,general,4,true,2545.3830648282747,,,,,,,,,,,,,,,,,,,,,,,
